7887	0.000000030
7888	0.000000030
7889	0.000000030
7890	0.000000030
7891	0.000000030
7892	0.000000030
7893	0.000000030
7894	0.000000030
7895	0.000000030
7896	0.000000030
7897	0.000000030
7898	0.000000030
7899	0.000000030
7900	0.000000030
7901	0.000000030
7902	0.000000030
7903	0.000000030
7904	0.000000030
7905	0.000000030
7906	0.000000030
7907	0.000000030
7908	0.000000030
7909	0.000000030
7910	0.000000030
7911	0.000000030
7912	0.000000030
7913	0.000000029
7914	0.000000029
7915	0.000000029
7916	0.000000029
7917	0.000000029
7918	0.000000029
7919	0.000000029
7920	0.000000029
7921	0.000000029
7922	0.000000029
7923	0.000000029
7924	0.000000029
7925	0.000000029
7926	0.000000029
7927	0.000000029
7928	0.000000029
7929	0.000000029
7930	0.000000029
7931	0.000000029
7932	0.000000029
7933	0.000000029
7934	0.000000029
7935	0.000000029
7936	0.000000029
7937	0.000000029
7938	0.000000029
7939	0.000000029
7940	0.000000029
7941	0.000000029
7942	0.000000029
7943	0.000000029
7944	0.000000029
7945	0.000000029
7946	0.000000029
7947	0.000000029
7948	0.000000029
7949	0.000000029
7950	0.000000029
7951	0.000000029
7952	0.000000029
7953	0.000000029
7954	0.000000029
7955	0.000000029
7956	0.000000029
7957	0.000000029
7958	0.000000029
7959	0.000000029
7960	0.000000029
7961	0.000000029
7962	0.000000029
7963	0.000000029
7964	0.000000029
7965	0.000000029
7966	0.000000029
7967	0.000000029
7968	0.000000029
7969	0.000000029
7970	0.000000029
7971	0.000000029
7972	0.000000029
7973	0.000000029
7974	0.000000029
7975	0.000000029
7976	0.000000029
7977	0.000000029
7978	0.000000029
7979	0.000000029
7980	0.000000029
7981	0.000000029
7982	0.000000029
7983	0.000000029
7984	0.000000029
7985	0.000000029
7986	0.000000029
7987	0.000000029
7988	0.000000029
7989	0.000000029
7990	0.000000029
7991	0.000000029
7992	0.000000029
7993	0.000000029
7994	0.000000029
7995	0.000000029
7996	0.000000029
7997	0.000000029
7998	0.000000029
7999	0.000000029
8000	0.000000029
8001	0.000000029
8002	0.000000029
8003	0.000000029
8004	0.000000029
8005	0.000000029
8006	0.000000029
8007	0.000000029
8008	0.000000029
8009	0.000000029
8010	0.000000029
8011	0.000000029
8012	0.000000029
8013	0.000000029
8014	0.000000029
8015	0.000000029
8016	0.000000029
8017	0.000000029
8018	0.000000029
8019	0.000000029
8020	0.000000029
8021	0.000000029
8022	0.000000029
8023	0.000000029
8024	0.000000029
8025	0.000000029
8026	0.000000029
8027	0.000000029
8028	0.000000029
8029	0.000000029
8030	0.000000029
8031	0.000000029
8032	0.000000029
8033	0.000000029
8034	0.000000029
8035	0.000000029
8036	0.000000029
8037	0.000000029
8038	0.000000029
8039	0.000000029
8040	0.000000029
8041	0.000000029
8042	0.000000029
8043	0.000000029
8044	0.000000029
8045	0.000000029
8046	0.000000029
8047	0.000000029
8048	0.000000029
8049	0.000000029
8050	0.000000028
8051	0.000000028
8052	0.000000028
8053	0.000000028
8054	0.000000028
8055	0.000000028
8056	0.000000028
8057	0.000000028
8058	0.000000028
8059	0.000000028
8060	0.000000028
8061	0.000000028
8062	0.000000028
8063	0.000000028
8064	0.000000028
8065	0.000000028
8066	0.000000028
8067	0.000000028
8068	0.000000028
8069	0.000000028
8070	0.000000028
8071	0.000000028
8072	0.000000028
8073	0.000000028
8074	0.000000028
8075	0.000000028
8076	0.000000028
8077	0.000000028
8078	0.000000028
8079	0.000000028
8080	0.000000028
8081	0.000000028
8082	0.000000028
8083	0.000000028
8084	0.000000028
8085	0.000000028
8086	0.000000028
8087	0.000000028
8088	0.000000028
8089	0.000000028
8090	0.000000028
8091	0.000000028
8092	0.000000028
8093	0.000000028
8094	0.000000028
8095	0.000000028
8096	0.000000028
8097	0.000000028
8098	0.000000028
8099	0.000000028
8100	0.000000028
8101	0.000000028
8102	0.000000028
8103	0.000000028
8104	0.000000028
8105	0.000000028
8106	0.000000028
8107	0.000000028
8108	0.000000028
8109	0.000000028
8110	0.000000028
8111	0.000000028
8112	0.000000028
8113	0.000000028
8114	0.000000028
8115	0.000000028
8116	0.000000028
8117	0.000000028
8118	0.000000028
8119	0.000000028
8120	0.000000028
8121	0.000000028
8122	0.000000028
8123	0.000000028
8124	0.000000028
8125	0.000000028
8126	0.000000028
8127	0.000000028
8128	0.000000028
8129	0.000000028
8130	0.000000028
8131	0.000000028
8132	0.000000028
8133	0.000000028
8134	0.000000028
8135	0.000000028
8136	0.000000028
8137	0.000000028
8138	0.000000028
8139	0.000000028
8140	0.000000028
8141	0.000000028
8142	0.000000028
8143	0.000000028
8144	0.000000028
8145	0.000000028
8146	0.000000028
8147	0.000000028
8148	0.000000028
8149	0.000000028
8150	0.000000028
8151	0.000000028
8152	0.000000028
8153	0.000000028
8154	0.000000028
8155	0.000000028
8156	0.000000028
8157	0.000000028
8158	0.000000028
8159	0.000000028
8160	0.000000028
8161	0.000000028
8162	0.000000028
8163	0.000000028
8164	0.000000028
8165	0.000000028
8166	0.000000028
8167	0.000000028
8168	0.000000028
8169	0.000000028
8170	0.000000028
8171	0.000000028
8172	0.000000028
8173	0.000000028
8174	0.000000028
8175	0.000000028
8176	0.000000028
8177	0.000000028
8178	0.000000028
8179	0.000000028
8180	0.000000028
8181	0.000000028
8182	0.000000028
8183	0.000000028
8184	0.000000028
8185	0.000000028
8186	0.000000028
8187	0.000000028
8188	0.000000028
8189	0.000000028
8190	0.000000028
8191	0.000000028
8192	0.000000028
8193	0.000000028
8194	0.000000028
8195	0.000000028
8196	0.000000027
8197	0.000000027
8198	0.000000027
8199	0.000000027
8200	0.000000027
8201	0.000000027
8202	0.000000027
8203	0.000000027
8204	0.000000027
8205	0.000000027
8206	0.000000027
8207	0.000000027
8208	0.000000027
8209	0.000000027
8210	0.000000027
8211	0.000000027
8212	0.000000027
8213	0.000000027
8214	0.000000027
8215	0.000000027
8216	0.000000027
8217	0.000000027
8218	0.000000027
8219	0.000000027
8220	0.000000027
8221	0.000000027
8222	0.000000027
8223	0.000000027
8224	0.000000027
8225	0.000000027
8226	0.000000027
8227	0.000000027
8228	0.000000027
8229	0.000000027
8230	0.000000027
8231	0.000000027
8232	0.000000027
8233	0.000000027
8234	0.000000027
8235	0.000000027
8236	0.000000027
8237	0.000000027
8238	0.000000027
8239	0.000000027
8240	0.000000027
8241	0.000000027
8242	0.000000027
8243	0.000000027
8244	0.000000027
8245	0.000000027
8246	0.000000027
8247	0.000000027
8248	0.000000027
8249	0.000000027
8250	0.000000027
8251	0.000000027
8252	0.000000027
8253	0.000000027
8254	0.000000027
8255	0.000000027
8256	0.000000027
8257	0.000000027
8258	0.000000027
8259	0.000000027
8260	0.000000027
8261	0.000000027
8262	0.000000027
8263	0.000000027
8264	0.000000027
8265	0.000000027
8266	0.000000027
8267	0.000000027
8268	0.000000027
8269	0.000000027
8270	0.000000027
8271	0.000000027
8272	0.000000027
8273	0.000000027
8274	0.000000027
8275	0.000000027
8276	0.000000027
8277	0.000000027
8278	0.000000027
8279	0.000000027
8280	0.000000027
8281	0.000000027
8282	0.000000027
8283	0.000000027
8284	0.000000027
8285	0.000000027
8286	0.000000027
8287	0.000000027
8288	0.000000027
8289	0.000000027
8290	0.000000027
8291	0.000000027
8292	0.000000027
8293	0.000000027
8294	0.000000027
8295	0.000000027
8296	0.000000027
8297	0.000000027
8298	0.000000027
8299	0.000000027
8300	0.000000027
8301	0.000000027
8302	0.000000027
8303	0.000000027
8304	0.000000027
8305	0.000000027
8306	0.000000027
8307	0.000000027
8308	0.000000027
8309	0.000000027
8310	0.000000027
8311	0.000000027
8312	0.000000027
8313	0.000000027
8314	0.000000027
8315	0.000000027
8316	0.000000027
8317	0.000000027
8318	0.000000027
8319	0.000000027
8320	0.000000027
8321	0.000000027
8322	0.000000027
8323	0.000000027
8324	0.000000027
8325	0.000000027
8326	0.000000027
8327	0.000000027
8328	0.000000027
8329	0.000000027
8330	0.000000027
8331	0.000000027
8332	0.000000027
8333	0.000000027
8334	0.000000027
8335	0.000000027
8336	0.000000027
8337	0.000000027
8338	0.000000027
8339	0.000000027
8340	0.000000027
8341	0.000000027
8342	0.000000027
8343	0.000000027
8344	0.000000027
8345	0.000000027
8346	0.000000027
8347	0.000000027
8348	0.000000027
8349	0.000000026
8350	0.000000026
8351	0.000000026
8352	0.000000026
8353	0.000000026
8354	0.000000026
8355	0.000000026
8356	0.000000026
8357	0.000000026
8358	0.000000026
8359	0.000000026
8360	0.000000026
8361	0.000000026
8362	0.000000026
8363	0.000000026
8364	0.000000026
8365	0.000000026
8366	0.000000026
8367	0.000000026
8368	0.000000026
8369	0.000000026
8370	0.000000026
8371	0.000000026
8372	0.000000026
8373	0.000000026
8374	0.000000026
8375	0.000000026
8376	0.000000026
8377	0.000000026
8378	0.000000026
8379	0.000000026
8380	0.000000026
8381	0.000000026
8382	0.000000026
8383	0.000000026
8384	0.000000026
8385	0.000000026
8386	0.000000026
8387	0.000000026
8388	0.000000026
8389	0.000000026
8390	0.000000026
8391	0.000000026
8392	0.000000026
8393	0.000000026
8394	0.000000026
8395	0.000000026
8396	0.000000026
8397	0.000000026
8398	0.000000026
8399	0.000000026
8400	0.000000026
8401	0.000000026
8402	0.000000026
8403	0.000000026
8404	0.000000026
8405	0.000000026
8406	0.000000026
8407	0.000000026
8408	0.000000026
8409	0.000000026
8410	0.000000026
8411	0.000000026
8412	0.000000026
8413	0.000000026
8414	0.000000026
8415	0.000000026
8416	0.000000026
8417	0.000000026
8418	0.000000026
8419	0.000000026
8420	0.000000026
8421	0.000000026
8422	0.000000026
8423	0.000000026
8424	0.000000026
8425	0.000000026
8426	0.000000026
8427	0.000000026
8428	0.000000026
8429	0.000000026
8430	0.000000026
8431	0.000000026
8432	0.000000026
8433	0.000000026
8434	0.000000026
8435	0.000000026
8436	0.000000026
8437	0.000000026
8438	0.000000026
8439	0.000000026
8440	0.000000026
8441	0.000000026
8442	0.000000026
8443	0.000000026
8444	0.000000026
8445	0.000000026
8446	0.000000026
8447	0.000000026
8448	0.000000026
8449	0.000000026
8450	0.000000026
8451	0.000000026
8452	0.000000026
8453	0.000000026
8454	0.000000026
8455	0.000000026
8456	0.000000026
8457	0.000000026
8458	0.000000026
8459	0.000000026
8460	0.000000026
8461	0.000000026
8462	0.000000026
8463	0.000000026
8464	0.000000026
8465	0.000000026
8466	0.000000026
8467	0.000000026
8468	0.000000026
8469	0.000000026
8470	0.000000026
8471	0.000000026
8472	0.000000026
8473	0.000000026
8474	0.000000026
8475	0.000000026
8476	0.000000026
8477	0.000000026
8478	0.000000026
8479	0.000000026
8480	0.000000026
8481	0.000000026
8482	0.000000026
8483	0.000000026
8484	0.000000026
8485	0.000000026
8486	0.000000026
8487	0.000000026
8488	0.000000026
8489	0.000000026
8490	0.000000026
8491	0.000000026
8492	0.000000026
8493	0.000000026
8494	0.000000026
8495	0.000000026
8496	0.000000026
8497	0.000000026
8498	0.000000026
8499	0.000000026
8500	0.000000026
8501	0.000000026
8502	0.000000026
8503	0.000000026
8504	0.000000026
8505	0.000000026
8506	0.000000026
8507	0.000000026
8508	0.000000026
8509	0.000000026
8510	0.000000026
8511	0.000000025
8512	0.000000025
8513	0.000000025
8514	0.000000025
8515	0.000000025
8516	0.000000025
8517	0.000000025
8518	0.000000025
8519	0.000000025
8520	0.000000025
8521	0.000000025
8522	0.000000025
8523	0.000000025
8524	0.000000025
8525	0.000000025
8526	0.000000025
8527	0.000000025
8528	0.000000025
8529	0.000000025
8530	0.000000025
8531	0.000000025
8532	0.000000025
8533	0.000000025
8534	0.000000025
8535	0.000000025
8536	0.000000025
8537	0.000000025
8538	0.000000025
8539	0.000000025
8540	0.000000025
8541	0.000000025
8542	0.000000025
8543	0.000000025
8544	0.000000025
8545	0.000000025
8546	0.000000025
8547	0.000000025
8548	0.000000025
8549	0.000000025
8550	0.000000025
8551	0.000000025
8552	0.000000025
8553	0.000000025
8554	0.000000025
8555	0.000000025
8556	0.000000025
8557	0.000000025
8558	0.000000025
8559	0.000000025
8560	0.000000025
8561	0.000000025
8562	0.000000025
8563	0.000000025
8564	0.000000025
8565	0.000000025
8566	0.000000025
8567	0.000000025
8568	0.000000025
8569	0.000000025
8570	0.000000025
8571	0.000000025
8572	0.000000025
8573	0.000000025
8574	0.000000025
8575	0.000000025
8576	0.000000025
8577	0.000000025
8578	0.000000025
8579	0.000000025
8580	0.000000025
8581	0.000000025
8582	0.000000025
8583	0.000000025
8584	0.000000025
8585	0.000000025
8586	0.000000025
8587	0.000000025
8588	0.000000025
8589	0.000000025
8590	0.000000025
8591	0.000000025
8592	0.000000025
8593	0.000000025
8594	0.000000025
8595	0.000000025
8596	0.000000025
8597	0.000000025
8598	0.000000025
8599	0.000000025
8600	0.000000025
8601	0.000000025
8602	0.000000025
8603	0.000000025
8604	0.000000025
8605	0.000000025
8606	0.000000025
8607	0.000000025
8608	0.000000025
8609	0.000000025
8610	0.000000025
8611	0.000000025
8612	0.000000025
8613	0.000000025
8614	0.000000025
8615	0.000000025
8616	0.000000025
8617	0.000000025
8618	0.000000025
8619	0.000000025
8620	0.000000025
8621	0.000000025
8622	0.000000025
8623	0.000000025
8624	0.000000025
8625	0.000000025
8626	0.000000025
8627	0.000000025
8628	0.000000025
8629	0.000000025
8630	0.000000025
8631	0.000000025
8632	0.000000025
8633	0.000000025
8634	0.000000025
8635	0.000000025
8636	0.000000025
8637	0.000000025
8638	0.000000025
8639	0.000000025
8640	0.000000025
8641	0.000000025
8642	0.000000025
8643	0.000000025
8644	0.000000025
8645	0.000000025
8646	0.000000025
8647	0.000000025
8648	0.000000025
8649	0.000000025
8650	0.000000025
8651	0.000000025
8652	0.000000025
8653	0.000000025
8654	0.000000025
8655	0.000000025
8656	0.000000025
8657	0.000000025
8658	0.000000025
8659	0.000000025
8660	0.000000025
8661	0.000000025
8662	0.000000025
8663	0.000000025
8664	0.000000025
8665	0.000000025
8666	0.000000025
8667	0.000000025
8668	0.000000025
8669	0.000000025
8670	0.000000025
8671	0.000000025
8672	0.000000025
8673	0.000000025
8674	0.000000025
8675	0.000000025
8676	0.000000025
8677	0.000000025
8678	0.000000025
8679	0.000000025
8680	0.000000025
8681	0.000000025
8682	0.000000025
8683	0.000000024
8684	0.000000024
8685	0.000000024
8686	0.000000024
8687	0.000000024
8688	0.000000024
8689	0.000000024
8690	0.000000024
8691	0.000000024
8692	0.000000024
8693	0.000000024
8694	0.000000024
8695	0.000000024
8696	0.000000024
8697	0.000000024
8698	0.000000024
8699	0.000000024
8700	0.000000024
8701	0.000000024
8702	0.000000024
8703	0.000000024
8704	0.000000024
8705	0.000000024
8706	0.000000024
8707	0.000000024
8708	0.000000024
8709	0.000000024
8710	0.000000024
8711	0.000000024
8712	0.000000024
8713	0.000000024
8714	0.000000024
8715	0.000000024
8716	0.000000024
8717	0.000000024
8718	0.000000024
8719	0.000000024
8720	0.000000024
8721	0.000000024
8722	0.000000024
8723	0.000000024
8724	0.000000024
8725	0.000000024
8726	0.000000024
8727	0.000000024
8728	0.000000024
8729	0.000000024
8730	0.000000024
8731	0.000000024
8732	0.000000024
8733	0.000000024
8734	0.000000024
8735	0.000000024
8736	0.000000024
8737	0.000000024
8738	0.000000024
8739	0.000000024
8740	0.000000024
8741	0.000000024
8742	0.000000024
8743	0.000000024
8744	0.000000024
8745	0.000000024
8746	0.000000024
8747	0.000000024
8748	0.000000024
8749	0.000000024
8750	0.000000024
8751	0.000000024
8752	0.000000024
8753	0.000000024
8754	0.000000024
8755	0.000000024
8756	0.000000024
8757	0.000000024
8758	0.000000024
8759	0.000000024
8760	0.000000024
8761	0.000000024
8762	0.000000024
8763	0.000000024
8764	0.000000024
8765	0.000000024
8766	0.000000024
8767	0.000000024
8768	0.000000024
8769	0.000000024
8770	0.000000024
8771	0.000000024
8772	0.000000024
8773	0.000000024
8774	0.000000024
8775	0.000000024
8776	0.000000024
8777	0.000000024
8778	0.000000024
8779	0.000000024
8780	0.000000024
8781	0.000000024
8782	0.000000024
8783	0.000000024
8784	0.000000024
8785	0.000000024
8786	0.000000024
8787	0.000000024
8788	0.000000024
8789	0.000000024
8790	0.000000024
8791	0.000000024
8792	0.000000024
8793	0.000000024
8794	0.000000024
8795	0.000000024
8796	0.000000024
8797	0.000000024
8798	0.000000024
8799	0.000000024
8800	0.000000024
8801	0.000000024
8802	0.000000024
8803	0.000000024
8804	0.000000024
8805	0.000000024
8806	0.000000024
8807	0.000000024
8808	0.000000024
8809	0.000000024
8810	0.000000024
8811	0.000000024
8812	0.000000024
8813	0.000000024
8814	0.000000024
8815	0.000000024
8816	0.000000024
8817	0.000000024
8818	0.000000024
8819	0.000000024
8820	0.000000024
8821	0.000000024
8822	0.000000024
8823	0.000000024
8824	0.000000024
8825	0.000000024
8826	0.000000024
8827	0.000000024
8828	0.000000024
8829	0.000000024
8830	0.000000024
8831	0.000000024
8832	0.000000024
8833	0.000000024
8834	0.000000024
8835	0.000000024
8836	0.000000024
8837	0.000000024
8838	0.000000024
8839	0.000000024
8840	0.000000024
8841	0.000000024
8842	0.000000024
8843	0.000000024
8844	0.000000024
8845	0.000000024
8846	0.000000024
8847	0.000000024
8848	0.000000024
8849	0.000000024
8850	0.000000024
8851	0.000000024
8852	0.000000024
8853	0.000000024
8854	0.000000024
8855	0.000000024
8856	0.000000024
8857	0.000000024
8858	0.000000024
8859	0.000000024
8860	0.000000024
8861	0.000000024
8862	0.000000024
8863	0.000000024
8864	0.000000024
8865	0.000000024
8866	0.000000023
8867	0.000000023
8868	0.000000023
8869	0.000000023
8870	0.000000023
8871	0.000000023
8872	0.000000023
8873	0.000000023
8874	0.000000023
8875	0.000000023
8876	0.000000023
8877	0.000000023
8878	0.000000023
8879	0.000000023
8880	0.000000023
8881	0.000000023
8882	0.000000023
8883	0.000000023
8884	0.000000023
8885	0.000000023
8886	0.000000023
8887	0.000000023
8888	0.000000023
8889	0.000000023
8890	0.000000023
8891	0.000000023
8892	0.000000023
8893	0.000000023
8894	0.000000023
8895	0.000000023
8896	0.000000023
8897	0.000000023
8898	0.000000023
8899	0.000000023
8900	0.000000023
8901	0.000000023
8902	0.000000023
8903	0.000000023
8904	0.000000023
8905	0.000000023
8906	0.000000023
8907	0.000000023
8908	0.000000023
8909	0.000000023
8910	0.000000023
8911	0.000000023
8912	0.000000023
8913	0.000000023
8914	0.000000023
8915	0.000000023
8916	0.000000023
8917	0.000000023
8918	0.000000023
8919	0.000000023
8920	0.000000023
8921	0.000000023
8922	0.000000023
8923	0.000000023
8924	0.000000023
8925	0.000000023
8926	0.000000023
8927	0.000000023
8928	0.000000023
8929	0.000000023
8930	0.000000023
8931	0.000000023
8932	0.000000023
8933	0.000000023
8934	0.000000023
8935	0.000000023
8936	0.000000023
8937	0.000000023
8938	0.000000023
8939	0.000000023
8940	0.000000023
8941	0.000000023
8942	0.000000023
8943	0.000000023
8944	0.000000023
8945	0.000000023
8946	0.000000023
8947	0.000000023
8948	0.000000023
8949	0.000000023
8950	0.000000023
8951	0.000000023
8952	0.000000023
8953	0.000000023
8954	0.000000023
8955	0.000000023
8956	0.000000023
8957	0.000000023
8958	0.000000023
8959	0.000000023
8960	0.000000023
8961	0.000000023
8962	0.000000023
8963	0.000000023
8964	0.000000023
8965	0.000000023
8966	0.000000023
8967	0.000000023
8968	0.000000023
8969	0.000000023
8970	0.000000023
8971	0.000000023
8972	0.000000023
8973	0.000000023
8974	0.000000023
8975	0.000000023
8976	0.000000023
8977	0.000000023
8978	0.000000023
8979	0.000000023
8980	0.000000023
8981	0.000000023
8982	0.000000023
8983	0.000000023
8984	0.000000023
8985	0.000000023
8986	0.000000023
8987	0.000000023
8988	0.000000023
8989	0.000000023
8990	0.000000023
8991	0.000000023
8992	0.000000023
8993	0.000000023
8994	0.000000023
8995	0.000000023
8996	0.000000023
8997	0.000000023
8998	0.000000023
8999	0.000000023
9000	0.000000023
9001	0.000000023
9002	0.000000023
9003	0.000000023
9004	0.000000023
9005	0.000000023
9006	0.000000023
9007	0.000000023
9008	0.000000023
9009	0.000000023
9010	0.000000023
9011	0.000000023
9012	0.000000023
9013	0.000000023
9014	0.000000023
9015	0.000000023
9016	0.000000023
9017	0.000000023
9018	0.000000023
9019	0.000000023
9020	0.000000023
9021	0.000000023
9022	0.000000023
9023	0.000000023
9024	0.000000023
9025	0.000000023
9026	0.000000023
9027	0.000000023
9028	0.000000023
9029	0.000000023
9030	0.000000023
9031	0.000000023
9032	0.000000023
9033	0.000000023
9034	0.000000023
9035	0.000000023
9036	0.000000023
9037	0.000000023
9038	0.000000023
9039	0.000000023
9040	0.000000023
9041	0.000000023
9042	0.000000023
9043	0.000000023
9044	0.000000023
9045	0.000000023
9046	0.000000023
9047	0.000000023
9048	0.000000023
9049	0.000000023
9050	0.000000023
9051	0.000000023
9052	0.000000023
9053	0.000000023
9054	0.000000023
9055	0.000000023
9056	0.000000023
9057	0.000000023
9058	0.000000023
9059	0.000000023
9060	0.000000023
9061	0.000000022
9062	0.000000022
9063	0.000000022
9064	0.000000022
9065	0.000000022
9066	0.000000022
9067	0.000000022
9068	0.000000022
9069	0.000000022
9070	0.000000022
9071	0.000000022
9072	0.000000022
9073	0.000000022
9074	0.000000022
9075	0.000000022
9076	0.000000022
9077	0.000000022
9078	0.000000022
9079	0.000000022
9080	0.000000022
9081	0.000000022
9082	0.000000022
9083	0.000000022
9084	0.000000022
9085	0.000000022
9086	0.000000022
9087	0.000000022
9088	0.000000022
9089	0.000000022
9090	0.000000022
9091	0.000000022
9092	0.000000022
9093	0.000000022
9094	0.000000022
9095	0.000000022
9096	0.000000022
9097	0.000000022
9098	0.000000022
9099	0.000000022
9100	0.000000022
9101	0.000000022
9102	0.000000022
9103	0.000000022
9104	0.000000022
9105	0.000000022
9106	0.000000022
9107	0.000000022
9108	0.000000022
9109	0.000000022
9110	0.000000022
9111	0.000000022
9112	0.000000022
9113	0.000000022
9114	0.000000022
9115	0.000000022
9116	0.000000022
9117	0.000000022
9118	0.000000022
9119	0.000000022
9120	0.000000022
9121	0.000000022
9122	0.000000022
9123	0.000000022
9124	0.000000022
9125	0.000000022
9126	0.000000022
9127	0.000000022
9128	0.000000022
9129	0.000000022
9130	0.000000022
9131	0.000000022
9132	0.000000022
9133	0.000000022
9134	0.000000022
9135	0.000000022
9136	0.000000022
9137	0.000000022
9138	0.000000022
9139	0.000000022
9140	0.000000022
9141	0.000000022
9142	0.000000022
9143	0.000000022
9144	0.000000022
9145	0.000000022
9146	0.000000022
9147	0.000000022
9148	0.000000022
9149	0.000000022
9150	0.000000022
9151	0.000000022
9152	0.000000022
9153	0.000000022
9154	0.000000022
9155	0.000000022
9156	0.000000022
9157	0.000000022
9158	0.000000022
9159	0.000000022
9160	0.000000022
9161	0.000000022
9162	0.000000022
9163	0.000000022
9164	0.000000022
9165	0.000000022
9166	0.000000022
9167	0.000000022
9168	0.000000022
9169	0.000000022
9170	0.000000022
9171	0.000000022
9172	0.000000022
9173	0.000000022
9174	0.000000022
9175	0.000000022
9176	0.000000022
9177	0.000000022
9178	0.000000022
9179	0.000000022
9180	0.000000022
9181	0.000000022
9182	0.000000022
9183	0.000000022
9184	0.000000022
9185	0.000000022
9186	0.000000022
9187	0.000000022
9188	0.000000022
9189	0.000000022
9190	0.000000022
9191	0.000000022
9192	0.000000022
9193	0.000000022
9194	0.000000022
9195	0.000000022
9196	0.000000022
9197	0.000000022
9198	0.000000022
9199	0.000000022
9200	0.000000022
9201	0.000000022
9202	0.000000022
9203	0.000000022
9204	0.000000022
9205	0.000000022
9206	0.000000022
9207	0.000000022
9208	0.000000022
9209	0.000000022
9210	0.000000022
9211	0.000000022
9212	0.000000022
9213	0.000000022
9214	0.000000022
9215	0.000000022
9216	0.000000022
9217	0.000000022
9218	0.000000022
9219	0.000000022
9220	0.000000022
9221	0.000000022
9222	0.000000022
9223	0.000000022
9224	0.000000022
9225	0.000000022
9226	0.000000022
9227	0.000000022
9228	0.000000022
9229	0.000000022
9230	0.000000022
9231	0.000000022
9232	0.000000022
9233	0.000000022
9234	0.000000022
9235	0.000000022
9236	0.000000022
9237	0.000000022
9238	0.000000022
9239	0.000000022
9240	0.000000022
9241	0.000000022
9242	0.000000022
9243	0.000000022
9244	0.000000022
9245	0.000000022
9246	0.000000022
9247	0.000000022
9248	0.000000022
9249	0.000000022
9250	0.000000022
9251	0.000000022
9252	0.000000022
9253	0.000000022
9254	0.000000022
9255	0.000000022
9256	0.000000022
9257	0.000000022
9258	0.000000022
9259	0.000000022
9260	0.000000022
9261	0.000000022
9262	0.000000022
9263	0.000000022
9264	0.000000022
9265	0.000000022
9266	0.000000022
9267	0.000000022
9268	0.000000022
9269	0.000000021
9270	0.000000021
9271	0.000000021
9272	0.000000021
9273	0.000000021
9274	0.000000021
9275	0.000000021
9276	0.000000021
9277	0.000000021
9278	0.000000021
9279	0.000000021
9280	0.000000021
9281	0.000000021
9282	0.000000021
9283	0.000000021
9284	0.000000021
9285	0.000000021
9286	0.000000021
9287	0.000000021
9288	0.000000021
9289	0.000000021
9290	0.000000021
9291	0.000000021
9292	0.000000021
9293	0.000000021
9294	0.000000021
9295	0.000000021
9296	0.000000021
9297	0.000000021
9298	0.000000021
9299	0.000000021
9300	0.000000021
9301	0.000000021
9302	0.000000021
9303	0.000000021
9304	0.000000021
9305	0.000000021
9306	0.000000021
9307	0.000000021
9308	0.000000021
9309	0.000000021
9310	0.000000021
9311	0.000000021
9312	0.000000021
9313	0.000000021
9314	0.000000021
9315	0.000000021
9316	0.000000021
9317	0.000000021
9318	0.000000021
9319	0.000000021
9320	0.000000021
9321	0.000000021
9322	0.000000021
9323	0.000000021
9324	0.000000021
9325	0.000000021
9326	0.000000021
9327	0.000000021
9328	0.000000021
9329	0.000000021
9330	0.000000021
9331	0.000000021
9332	0.000000021
9333	0.000000021
9334	0.000000021
9335	0.000000021
9336	0.000000021
9337	0.000000021
9338	0.000000021
9339	0.000000021
9340	0.000000021
9341	0.000000021
9342	0.000000021
9343	0.000000021
9344	0.000000021
9345	0.000000021
9346	0.000000021
9347	0.000000021
9348	0.000000021
9349	0.000000021
9350	0.000000021
9351	0.000000021
9352	0.000000021
9353	0.000000021
9354	0.000000021
9355	0.000000021
9356	0.000000021
9357	0.000000021
9358	0.000000021
9359	0.000000021
9360	0.000000021
9361	0.000000021
9362	0.000000021
9363	0.000000021
9364	0.000000021
9365	0.000000021
9366	0.000000021
9367	0.000000021
9368	0.000000021
9369	0.000000021
9370	0.000000021
9371	0.000000021
9372	0.000000021
9373	0.000000021
9374	0.000000021
9375	0.000000021
9376	0.000000021
9377	0.000000021
9378	0.000000021
9379	0.000000021
9380	0.000000021
9381	0.000000021
9382	0.000000021
9383	0.000000021
9384	0.000000021
9385	0.000000021
9386	0.000000021
9387	0.000000021
9388	0.000000021
9389	0.000000021
9390	0.000000021
9391	0.000000021
9392	0.000000021
9393	0.000000021
9394	0.000000021
9395	0.000000021
9396	0.000000021
9397	0.000000021
9398	0.000000021
9399	0.000000021
9400	0.000000021
9401	0.000000021
9402	0.000000021
9403	0.000000021
9404	0.000000021
9405	0.000000021
9406	0.000000021
9407	0.000000021
9408	0.000000021
9409	0.000000021
9410	0.000000021
9411	0.000000021
9412	0.000000021
9413	0.000000021
9414	0.000000021
9415	0.000000021
9416	0.000000021
9417	0.000000021
9418	0.000000021
9419	0.000000021
9420	0.000000021
9421	0.000000021
9422	0.000000021
9423	0.000000021
9424	0.000000021
9425	0.000000021
9426	0.000000021
9427	0.000000021
9428	0.000000021
9429	0.000000021
9430	0.000000021
9431	0.000000021
9432	0.000000021
9433	0.000000021
9434	0.000000021
9435	0.000000021
9436	0.000000021
9437	0.000000021
9438	0.000000021
9439	0.000000021
9440	0.000000021
9441	0.000000021
